WAVE,FLUX,ERR,SKYBACK
3669.3489,2.8198624E-16,1.395341E-17,1.04575356E-16
3674.8726,3.096724E-16,1.3980967E-17,9.97921E-17
3680.3962,3.0031405E-16,1.3687881E-17,1.117111E-16
3685.92,3.2015386E-16,1.399634E-17,1.4261446E-16
3691.4434,3.0303136E-16,1.342073E-17,1.2669588E-16
3696.967,3.1908536E-16,1.3553103E-17,1.4413062E-16
3702.4907,3.584823E-16,1.3520623E-17,1.1714444E-16
3708.0144,3.5921908E-16,1.325929E-17,1.1101905E-16
3713.538,3.9223203E-16,1.3187966E-17,8.855786E-17
3719.0618,3.7443197E-16,1.293522E-17,1.0271966E-16
3724.5854,3.9436393E-16,1.2889303E-17,9.979921E-17
3730.1091,4.1041782E-16,1.2787627E-17,9.271029E-17
3735.6328,3.9269337E-16,1.2456034E-17,9.729257E-17
3741.1565,4.062203E-16,1.2428613E-17,9.934987E-17
3746.6802,3.8035464E-16,1.2048634E-17,1.0823986E-16
3752.2039,4.1628345E-16,1.20556256E-17,8.838103E-17
3757.7275,3.9369062E-16,1.1794437E-17,1.05228346E-16
3763.2512,4.1675067E-16,1.168834E-17,8.421327E-17
3768.775,4.2091486E-16,1.1656141E-17,9.6280554E-17
3774.2986,4.2256568E-16,1.1525764E-17,9.786131E-17
3779.8223,4.0555022E-16,1.1162095E-17,9.282978E-17
3785.346,4.0123604E-16,1.09295374E-17,8.687066E-17
3790.8696,4.113455E-16,1.0746072E-17,7.130565E-17
3796.3933,3.6436335E-16,1.0332276E-17,9.1381164E-17
3801.917,3.8245248E-16,1.0303642E-17,8.339575E-17
3807.4407,3.7394686E-16,1.0077857E-17,8.0950337E-17
3812.964,3.8173562E-16,9.979354E-18,7.7145895E-17
3818.4878,3.6725697E-16,9.702134E-18,7.314003E-17
3824.0115,3.6904646E-16,9.604042E-18,7.447371E-17
3829.5352,3.503798E-16,9.324127E-18,7.586173E-17
3835.0588,3.6183437E-16,9.286574E-18,7.23139E-17
