      4694.67      0.00000
      4696.03      0.00000
      4697.40      0.00000
      4698.76      0.00000
      4700.13      0.00000
      4701.49      0.00000
      4702.85      0.00000
      4704.22      0.00000
      4705.58      0.00000
      4706.95      0.00000
      4708.31      0.00000
      4709.68  1.09175e-15
      4711.04  4.45220e-16
      4712.40 -5.89231e-17
      4713.77 -2.65916e-16
      4715.13  5.01485e-16
      4716.50  3.59411e-16
      4717.86 -1.60642e-16
      4719.22 -7.74485e-17
      4720.59  1.98551e-16
      4721.95  2.77646e-16
      4723.32  1.40634e-16
      4724.68 -1.84635e-16
      4726.05 -5.19667e-17
      4727.41 -1.27811e-16
      4728.77  7.31504e-16
      4730.14  1.16374e-15
      4731.50  1.04315e-15
      4732.87  3.29877e-16
      4734.23  5.82926e-17
      4735.59  4.23896e-16
      4736.96  3.88531e-16
      4738.32 -3.27129e-18
      4739.69 -4.06780e-16
      4741.05  1.06351e-16
      4742.42  6.00160e-16
      4743.78  2.47262e-16
      4745.14  3.81215e-16
      4746.51  7.95090e-16
      4747.87  1.90038e-16
      4749.24  2.31395e-16
      4750.60  4.53502e-16
      4751.96  1.07389e-16
      4753.33  5.15386e-16
      4754.69  5.40892e-16
      4756.06  4.50053e-16
      4757.42  4.26526e-16
      4758.79  5.91908e-16
      4760.15  5.69016e-16
      4761.51  4.62696e-16
      4762.88  1.03596e-15
      4764.24  9.43939e-16
      4765.61  6.29080e-16
      4766.97  2.33895e-16
      4768.33  3.23906e-16
      4769.70  4.99844e-16
      4771.06  6.65481e-16
      4772.43  7.58320e-16
      4773.79  3.93699e-16
      4775.15 -5.92946e-17
      4776.52  7.65871e-17
      4777.88  3.80275e-17
      4779.25  2.33960e-16
      4780.61  3.53597e-16
      4781.98  3.34036e-16
      4783.34  3.90940e-16
      4784.70  4.84258e-16
      4786.07  4.82752e-16
      4787.43  3.79323e-16
      4788.80  8.43599e-16
      4790.16  8.28899e-16
      4791.52  7.20911e-16
      4792.89  3.44233e-16
      4794.25  4.42780e-16
      4795.62  4.81520e-16
      4796.98  2.07424e-16
      4798.35  4.80485e-16
      4799.71  9.45530e-16
      4801.07  7.15876e-16
      4802.44  3.66642e-16
      4803.80  4.11557e-16
      4805.17  4.70357e-16
      4806.53  3.60574e-16
      4807.89  4.51988e-16
      4809.26  3.43757e-16
      4810.62  1.27734e-16
      4811.99 -1.05024e-16
      4813.35  6.26372e-17
      4814.72  7.51408e-17
      4816.08  1.96278e-16
      4817.44  3.42683e-16
      4818.81  2.90372e-16
      4820.17  2.55985e-16
      4821.54  5.08138e-16
      4822.90  6.53826e-16
      4824.26  3.73128e-16
      4825.63  8.63484e-17
      4826.99  1.31341e-16
      4828.36  5.04930e-16
      4829.72  7.00563e-16
      4831.08  4.09752e-16
      4832.45  3.80135e-16
      4833.81 -1.64877e-17
      4835.18  4.00042e-16
      4836.54  5.29804e-16
      4837.91  4.65866e-16
      4839.27  4.60470e-16
      4840.63  5.87729e-16
      4842.00  1.99150e-16
      4843.36  5.25643e-16
      4844.73  8.54695e-16
      4846.09  9.09983e-16
      4847.45  1.08463e-16
      4848.82 -1.71055e-16
      4850.18  7.14682e-16
      4851.55  1.04280e-15
      4852.91  6.15032e-16
      4854.28  5.88700e-16
      4855.64  9.17730e-16
      4857.00  8.72231e-16
      4858.37  1.06362e-15
      4859.73  9.58675e-16
      4861.10  8.05850e-16
      4862.46  5.17552e-16
      4863.82  7.16376e-16
      4865.19  9.59289e-16
      4866.55  8.65063e-16
      4867.92  9.75505e-16
      4869.28  9.06812e-16
      4870.65  7.02273e-16
      4872.01  5.50288e-16
      4873.37  4.51650e-16
      4874.74  4.41498e-16
      4876.10  7.61117e-16
      4877.47  7.82033e-16
      4878.83  6.40414e-16
      4880.19  5.74124e-16
      4881.56  4.60433e-16
      4882.92  4.94026e-16
      4884.29  7.45171e-16
      4885.65  7.48799e-16
      4887.02  1.05471e-15
      4888.38  1.17576e-15
      4889.74  1.15019e-15
      4891.11  1.14555e-15
      4892.47  6.79247e-16
      4893.84  9.95984e-16
      4895.20  1.11136e-15
      4896.56  9.18409e-16
      4897.93  1.13100e-15
      4899.29  1.17803e-15
      4900.66  8.45523e-16
      4902.02  8.40429e-16
      4903.38  1.02423e-15
      4904.75  1.20296e-15
      4906.11  7.80614e-16
      4907.48  5.55025e-16
      4908.84  1.04040e-15
      4910.21  1.47135e-15
      4911.57  1.26377e-15
      4912.93  9.40177e-16
      4914.30  1.08680e-15
      4915.66  1.22566e-15
      4917.03  1.03336e-15
      4918.39  9.81436e-16
      4919.75  8.98721e-16
      4921.12  9.67671e-16
      4922.48  9.92548e-16
      4923.85  1.03736e-15
      4925.21  1.13511e-15
      4926.58  1.02792e-15
      4927.94  1.05306e-15
      4929.30  1.18256e-15
      4930.67  1.24094e-15
      4932.03  1.23419e-15
      4933.40  1.09848e-15
      4934.76  4.79497e-16
      4936.12  5.59173e-16
      4937.49  6.42417e-16
      4938.85  4.56226e-16
      4940.22  8.22226e-16
      4941.58  1.31567e-15
      4942.95  1.40281e-15
      4944.31  1.35739e-15
